driver,driver_label,event_type,event_label,event_index,event_age_ka,orbital_value_at_event,phase_unwrapped_rad,phase_rad,phase_deg,phase_fraction,phase_extrapolated,signed_distance_to_min_rad,signed_distance_to_max_rad,source_event_order
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",10,41.7,0.416753,8.340370344301837,2.0571850371222506,117.86802030456855,0.3274111675126904,False,2.0571850371222506,-1.0844076164675425,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",11,43.69368493150685,0.4214231804109589,8.658306686149277,2.375121378969691,136.08443084625546,0.3780123079062652,False,2.375121378969691,-0.7664712746201018,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",12,47.59259421182266,0.42630174145320193,9.280072409603756,2.9968871024241697,171.7089826460954,0.47696939623915385,False,2.9968871024241697,-0.14470555116562342,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",13,53.86740350377438,0.42084554106252675,10.216430327732278,3.9332450205526914,225.35833946851596,0.6259953874125443,False,-2.3499402866268952,0.7916523669628983,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",14,57.659007848363686,0.4117840391233526,10.775663959388657,4.492478652209071,257.40006632420017,0.7150001842338893,False,-1.7907066549705155,1.3508859986192778,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",15,59.30156174121076,0.40736379891614305,11.017928524782727,4.734743217603141,271.2808034468515,0.7535577873523653,False,-1.5484420895764457,1.5931505640133476,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",16,64.65434996081451,0.394707713570142,11.807425245295832,5.524239938116246,316.51563347167195,0.8792100929768665,False,-0.7589453690633408,2.3826472845264526,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",17,71.61500992699125,0.39051790655181423,12.823218445567653,0.2568478312084803,14.716296705334473,0.04087860195926243,False,0.2568478312084803,-2.884744822381313,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",18,75.81552948948948,0.3959105742606607,13.4176473374057,0.8512767230465279,48.774563428293106,0.1354848984119253,False,0.8512767230465279,-2.290315930543265,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",19,83.58291495284391,0.41312975459719975,14.516834774760405,1.950464160401232,111.75336448251822,0.3104260124514395,False,1.950464160401232,-1.191128493188561,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",20,90.66614054416556,0.4233157632448745,15.519204571220554,2.9528339568613813,169.18492333107213,0.4699581203640893,False,2.9528339568613813,-0.18875869672841186,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",21,103.35484795138207,0.40432165292883754,17.482704905097773,4.9163342907386,281.6852055347648,0.7824589042632356,False,-1.3668510164409862,1.7747416371488072,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",22,109.77761542012928,0.3909709515004617,18.48657152676602,5.920200912406848,339.2025261504116,0.9422292393066988,False,-0.36298439477273825,2.778608258817055,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",23,125.32790820673185,0.41720795621894474,21.071839303604474,2.222283382065715,127.3274586744241,0.3536873852067336,False,2.222283382065715,-0.919309271524078,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",24,129.07452589072466,0.4230148754536725,21.701269602633428,2.851713681094669,163.3911583064405,0.4538643286290014,False,2.851713681094669,-0.28987897249512434,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",25,147.36634425456978,0.3925022901708872,24.78925101636489,5.939695094826131,340.3194605280946,0.9453318348002628,False,-0.34349021235345517,2.7981024412363382,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",26,149.0832320742082,0.3916065151888688,25.079238229333377,6.229682307794619,356.9345039439503,0.9914847331776397,False,-0.05350299938496785,3.0880896542048255,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",27,150.97180867581042,0.3921435479863092,25.38340024337696,0.2506590146586163,14.36170363684655,0.039893621213462634,False,0.2506590146586163,-2.890933638931177,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",28,160.69435786143114,0.41085570013791994,26.93387177107805,1.8011305423597044,103.19717842932,0.28665882897033335,False,1.8011305423597044,-1.3404621112300887,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",29,164.03352385202012,0.4171112857780302,27.466374275908063,2.3336330471897178,133.7073245362245,0.3714092348228458,False,2.3336330471897178,-0.8079596064000754,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",30,169.48426684230336,0.42099457331576967,28.32895876415422,3.196217535435874,183.12977518618123,0.5086938199616146,False,-3.0869677717437125,0.05462488184608105,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",31,173.18254908054905,0.41862671953897956,28.854682579112332,3.721941350393987,213.25153097279775,0.592365363813327,False,-2.5612439567855994,0.5803486968041939,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",32,176.294819690442,0.41406001373863094,29.297102782009308,4.164361553290963,238.600341370116,0.6627787260281001,False,-2.118823753888624,1.0227688997011697,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",33,177.9590564102564,0.41097143056410257,29.53367987942122,4.4009386507028765,252.15521058127402,0.7004311405035389,False,-1.88224665647671,1.2593459971130834,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",34,178.65,0.40960949999999996,29.631899938497394,4.499158709779049,257.78280542986437,0.7160633484162898,False,-1.7840265974005372,1.3575660561892562,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",35,189.97930809248555,0.39194348368208093,31.242400892054317,6.109659663335972,350.0577129704706,0.972382536029085,False,-0.17352564384361482,2.9680670097461785,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",36,192.67904271003977,0.39203415007371867,31.636142162068854,0.22021562617092272,12.61742596242455,0.03504840545117931,False,0.22021562617092272,-2.9213770274188704,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",37,199.07712332556784,0.4015149261153174,32.58875652504602,1.1728299891480916,67.19820846455978,0.18666169017933273,False,1.1728299891480916,-1.9687626644417016,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",38,216.8483851073425,0.42221122978531506,35.28285793258033,3.8669313966823964,221.55884869653005,0.6154412463792501,False,-2.4162539104971903,0.7253387430926033,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",39,226.71390956408098,0.3928970005595446,36.85612997101181,5.4402034351138795,311.7006965245979,0.865835268123883,False,-0.842981872065707,2.2986107815240864,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",40,229.5815786411596,0.38696760568878813,37.31344205758424,5.897515521686309,337.9027490055194,0.9386187472375539,False,-0.3856697854932778,2.7559228680965155,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",41,232.02721911054135,0.38530336095552703,37.703497040909,0.004385197831481946,0.2512533280738363,0.000697925911316212,False,0.004385197831481946,-3.137207455758311,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",42,242.4522797554482,0.40925834081254314,39.38305057605092,1.6839387329734024,96.48258235798328,0.2680071732166202,False,1.6839387329734024,-1.4576539206163908,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",43,243.88598166641825,0.41370922536592636,39.61403044225303,1.9149185991755147,109.71675384386076,0.304768760677391,False,1.9149185991755147,-1.2266740544142785,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",44,248.50922296641428,0.4240060820860027,40.358868437321775,2.659756594244257,152.39282738228573,0.4233134093952381,False,2.659756594244257,-0.48183605934553597,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",45,251.8764368154625,0.425968770109526,40.89839284466721,3.1992810015896893,183.305298867476,0.5091813857429889,False,-3.0839043055898974,0.057688347999896195,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",46,257.6451326277037,0.41862806219788307,41.78243637561994,4.08332453254242,233.95726209691045,0.6498812836025291,False,-2.199860774637166,0.941731878952627,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",47,259.51836226415094,0.4142738288301887,42.06950586168576,4.370394018608245,250.4051320754718,0.695569811320755,False,-1.9127912885713416,1.2288013650184517,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",48,261.9851063719653,0.40807823407008675,42.44753050399774,4.748418660920223,272.0643486318907,0.7557343017552519,False,-1.5347666462593639,1.6068260073304295,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",49,264.30493887083725,0.4025500850954497,42.80304117404725,5.103929330969734,292.43360959759565,0.8123155822155436,False,-1.1792559762098522,1.962336677379941,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",50,276.9088177368622,0.3966431103484464,44.68327468389064,0.7009775336335338,40.1630542106912,0.11156403947414222,False,0.7009775336335338,-2.4406151199562593,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",51,278.80551795456495,0.39933266318866695,44.954122841617774,0.9718256913606709,55.681510537349794,0.15467086260374943,False,0.9718256913606709,-2.1697669622291222,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",52,281.47721396014634,0.403846668709459,45.3356401390614,1.3533429888042932,77.54084149210662,0.21539122636696284,False,1.3533429888042932,-1.7882496647855,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",53,291.42979144658676,0.41774187486795206,46.75686488068341,2.7745677304263054,158.97102092661882,0.44158616924060784,False,2.7745677304263054,-0.36702492316348767,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",54,297.52778461963123,0.4169479938423319,47.680817554825815,3.6985204045687112,211.90960962480492,0.588637804513347,False,-2.5846649026108754,0.5569277509789181,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",55,301.83105070495697,0.4110710402522262,48.36016977191634,4.377872621659236,250.83362446694727,0.6967600679637423,False,-1.9053126855203504,1.236279968069443,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",56,306.8889179521644,0.40135983424993094,49.15865010290425,5.176352952647143,296.5831774567634,0.8238421596021205,False,-1.1068323545324434,2.03476029905735,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",57,317.7801584879551,0.39656803139241437,50.913880191507104,0.6483977340704143,37.150453608080646,0.10319570446689068,False,0.6483977340704145,-2.4931949195193788,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",58,327.90134618362464,0.41871442313052437,52.60519130375811,2.3397088463214217,134.0554421836404,0.37237622828788997,False,2.3397088463214217,-0.8018838072683714,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",59,334.8609458364278,0.42228271091375785,53.7643809828437,3.4988985254070073,200.47211845036875,0.5568669956954688,False,-2.7842867817725794,0.3573058718172142,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",60,335.20995230869227,0.4219300524604385,53.822088149650085,3.5566056922133953,203.77849555603223,0.566051376544534,False,-2.7265796149661914,0.41501303862360217,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",61,335.743726913332,0.421293717743535,53.910346169471616,3.644863712034926,208.8353075999879,0.580098076666633,False,-2.6383215951446606,0.503271058445133,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",62,336.25253465346543,0.42058172336633654,53.99447599360281,3.728993536166122,213.65559145388332,0.5934877540385648,False,-2.5541917710134645,0.587400882576329,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",63,349.3827409805063,0.390554157511638,56.16551597976859,5.900033522331903,338.04701981532315,0.9390194994870088,False,-0.3831517848476838,2.7584408687421096,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",64,351.12312290502797,0.38934575681564243,56.45328287811164,6.187800420674947,354.5348485739498,0.9848190238165272,False,-0.09538488650463985,3.0462077670851535,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",65,366.8049739836804,0.41921970447144064,58.88628723751259,2.337619472896314,133.93572990455493,0.37204369417931926,False,2.337619472896314,-0.8039731806934789,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",66,372.804462591687,0.42376766122249393,59.8030860328548,3.254418268238524,186.46443154034168,0.5179567542787269,False,-3.0287670389410626,0.11282561464873098,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",67,378.1905631536605,0.41793842011263077,60.55848487022051,4.009817105604235,229.74559677048617,0.6381822132513505,False,-2.273368201575352,0.8682244520144415,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",68,387.3781174577635,0.3986251391794046,61.847036348177085,5.2983685835608085,303.57415814274236,0.8432615503965066,False,-0.984816723618778,2.1567759299710154,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",69,392.2456958970233,0.3922058407079646,62.529712627889175,5.981044863272899,342.6886277439376,0.9519128548442712,False,-0.30214044390668726,2.839452209683106,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",70,396.4642638777152,0.39216612888173774,63.13208808259683,0.3002350108009679,17.202198980960148,0.04778388605822263,False,0.30023501080096787,-2.841357642788825,
